"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1503,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1504,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1505,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1506,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1507,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1508,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1509,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1510,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1511,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1512,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1513,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1514,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1515,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1516,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1517,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1518,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1519,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1520,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1521,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1522,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1523,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1524,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1525,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1526,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1527,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1528,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1529,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1530,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1531,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1532,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1533,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1534,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1535,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1536,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1537,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1538,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1539,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1540,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1541,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1542,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1543,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1544,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1545,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1546,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1547,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1548,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1549,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1550,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1551,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1552,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1553,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1554,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1555,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1556,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1557,0,0,0,"18100_E10",0
"E10",18100,3529,"Germ Free","ZEBRABOX3",1,1558,0,0,0,"18100_E10",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1467,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1468,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1469,0,1.5460000038147,0,"18100_E11",1.5460000038147
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1470,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1471,0.513000011444092,1.36500000953674,0,"18100_E11",1.36500000953674
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1472,0.609000027179718,0.570999979972839,0,"18100_E11",0.570999979972839
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1473,0.828999996185303,0.76800000667572,0,"18100_E11",0.76800000667572
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1474,0.512000024318695,0.458999991416931,3.10400009155273,"18100_E11",3.56300008296966
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1475,0.421000003814697,0.648000001907349,0,"18100_E11",0.648000001907349
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1476,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1477,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1478,0,4.34000015258789,0,"18100_E11",4.34000015258789
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1479,0.665000021457672,0.140000000596046,0.203999996185303,"18100_E11",0.343999996781349
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1480,0.78600001335144,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1481,0.935999989509583,0.143999993801117,0,"18100_E11",0.143999993801117
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1482,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1483,0.333000004291534,5.1560001373291,0.143999993801117,"18100_E11",5.30000013113022
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1484,0.680999994277954,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1485,0.363000005483627,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1486,0.509999990463257,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1487,0.46900001168251,0,1.48500001430511,"18100_E11",1.48500001430511
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1488,0.34799998998642,0.527999997138977,1.58800005912781,"18100_E11",2.11600005626679
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1489,0.952000021934509,0.0879999995231628,0,"18100_E11",0.0879999995231628
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1490,0.677999973297119,0.156000003218651,0,"18100_E11",0.156000003218651
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1491,0.513000011444092,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1492,0.629999995231628,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1493,0.703999996185303,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1494,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1495,0.061999998986721,0.620999991893768,0,"18100_E11",0.620999991893768
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1496,0.446000009775162,0,3.56100010871887,"18100_E11",3.56100010871887
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1497,0.541000008583069,0.028999999165535,0.284999996423721,"18100_E11",0.313999995589256
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1498,0.679000020027161,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1499,0.694999992847443,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1500,0,0.425000011920929,0,"18100_E11",0.425000011920929
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1501,0,1.50300002098083,0,"18100_E11",1.50300002098083
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1502,0,1.43700003623962,0,"18100_E11",1.43700003623962
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1503,0.421000003814697,0.063000001013279,0,"18100_E11",0.063000001013279
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1504,0.469999998807907,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1505,0.368000000715256,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1506,0.273999989032745,0.744000017642975,5.3730001449585,"18100_E11",6.11700016260147
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1507,1.13699996471405,0.428000003099442,0,"18100_E11",0.428000003099442
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1508,0.569000005722046,1.13399994373322,2.30699992179871,"18100_E11",3.44099986553193
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1509,0.456000000238419,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1510,0.50900000333786,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1511,0.903999984264374,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1512,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1513,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1514,0,1.26499998569489,0,"18100_E11",1.26499998569489
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1515,0.467999994754791,0.0390000008046627,0.549000024795532,"18100_E11",0.588000025600195
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1516,0.382999986410141,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1517,0.839999973773956,0.501999974250793,0,"18100_E11",0.501999974250793
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1518,0,0.379999995231628,0,"18100_E11",0.379999995231628
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1519,0.959999978542328,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1520,0.601999998092651,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1521,0.688000023365021,0.31700000166893,0,"18100_E11",0.31700000166893
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1522,0.460999995470047,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1523,0.535000026226044,0.0719999969005585,4.55900001525879,"18100_E11",4.63100001215935
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1524,0.061999998986721,0.061999998986721,0.653999984264374,"18100_E11",0.715999983251095
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1525,0.232999995350838,1.55799996852875,0,"18100_E11",1.55799996852875
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1526,0.433999985456467,0.497999995946884,0,"18100_E11",0.497999995946884
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1527,0.248999997973442,1.057000041008,0,"18100_E11",1.057000041008
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1528,0.372999995946884,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1529,0.617999970912933,1.06200003623962,0,"18100_E11",1.06200003623962
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1530,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1531,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1532,0.523999989032745,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1533,0.759999990463257,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1534,0.670000016689301,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1535,0.741999983787537,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1536,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1537,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1538,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1539,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1540,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1541,0,2.09999990463257,0,"18100_E11",2.09999990463257
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1542,0,0.377000004053116,0,"18100_E11",0.377000004053116
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1543,0,3.49499988555908,0,"18100_E11",3.49499988555908
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1544,0.389999985694885,0.120999999344349,0.158000007271767,"18100_E11",0.279000006616116
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1545,0.936999976634979,0.372000008821487,0,"18100_E11",0.372000008821487
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1546,0.560000002384186,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1547,0.446000009775162,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1548,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1549,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1550,0,2.54500007629395,0,"18100_E11",2.54500007629395
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1551,0.425000011920929,0.0759999975562096,0,"18100_E11",0.0759999975562096
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1552,0.739000022411346,0.217999994754791,0,"18100_E11",0.217999994754791
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1553,0.578000009059906,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1554,0,0,0,"18100_E11",0
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1555,0.28099998831749,1.61600005626678,0.068000003695488,"18100_E11",1.68400005996227
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1556,1.11300003528595,0.246999993920326,0,"18100_E11",0.246999993920326
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1557,0.658999979496002,0.272000014781952,0,"18100_E11",0.272000014781952
"E11",18100,3529,"Germ Free","ZEBRABOX3",1,1558,0.507000029087067,0.90200001001358,0,"18100_E11",0.90200001001358
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1467,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1468,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1469,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1470,0.670000016689301,3.375,0.542999982833862,"18100_E12",3.91799998283386
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1471,0.680999994277954,0.944000005722046,0,"18100_E12",0.944000005722046
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1472,1.14100003242493,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1473,1.14499998092651,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1474,0.948000013828278,0.541000008583069,0,"18100_E12",0.541000008583069
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1475,0.361000001430511,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1476,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1477,0.222000002861023,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1478,0.499000012874603,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1479,0.418999999761581,0.509999990463257,0,"18100_E12",0.509999990463257
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1480,0.391000002622604,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1481,0.635999977588654,0.135000005364418,0,"18100_E12",0.135000005364418
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1482,0,0.505999982357025,0,"18100_E12",0.505999982357025
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1483,0.298000007867813,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1484,0.60699999332428,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1485,0.449999988079071,0.116999998688698,0,"18100_E12",0.116999998688698
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1486,0.488000005483627,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1487,0.625,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1488,0.061999998986721,0.620000004768372,0,"18100_E12",0.620000004768372
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1489,0.467000007629395,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1490,0.771000027656555,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1491,0.867999970912933,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1492,0.573000013828278,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1493,0.50900000333786,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1494,0,0.361000001430511,0,"18100_E12",0.361000001430511
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1495,0.370000004768372,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1496,0.814000010490417,0.232999995350838,2.48000001907349,"18100_E12",2.71300001442433
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1497,0.866999983787537,0.303999990224838,0.0869999974966049,"18100_E12",0.390999987721443
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1498,0.615000009536743,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1499,0.400000005960464,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1500,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1501,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1502,0.670000016689301,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1503,0.541999995708466,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1504,0.716000020503998,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1505,1.04100000858307,0,1.77100002765656,"18100_E12",1.77100002765656
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1506,0.216999992728233,1.19000005722046,0,"18100_E12",1.19000005722046
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1507,1.04700005054474,0.222000002861023,0,"18100_E12",0.222000002861023
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1508,0.864000022411346,1.11899995803833,0,"18100_E12",1.11899995803833
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1509,0.841000020503998,0.115000002086163,0,"18100_E12",0.115000002086163
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1510,0.866999983787537,0.307000011205673,0,"18100_E12",0.307000011205673
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1511,1.19200003147125,0.209999993443489,0,"18100_E12",0.209999993443489
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1512,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1513,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1514,0,2.54200005531311,0,"18100_E12",2.54200005531311
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1515,0.818000018596649,1.09800004959106,0,"18100_E12",1.09800004959106
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1516,0.13400000333786,0.577000021934509,0,"18100_E12",0.577000021934509
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1517,0,0.890999972820282,0,"18100_E12",0.890999972820282
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1518,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1519,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1520,0,0.697000026702881,0,"18100_E12",0.697000026702881
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1521,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1522,0,0.254000008106232,0,"18100_E12",0.254000008106232
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1523,0.324999988079071,0,2.15100002288818,"18100_E12",2.15100002288818
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1524,0.323000013828278,0.90200001001358,0,"18100_E12",0.90200001001358
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1525,0.556999981403351,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1526,0.619000017642975,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1527,0.333999991416931,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1528,0.0949999988079071,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1529,0.061999998986721,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1530,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1531,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1532,0.690999984741211,0.0359999984502792,0,"18100_E12",0.0359999984502792
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1533,0.407999992370605,0.179000005125999,0,"18100_E12",0.179000005125999
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1534,0.114000000059605,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1535,0.862999975681305,0.268999993801117,0,"18100_E12",0.268999993801117
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1536,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1537,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1538,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1539,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1540,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1541,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1542,0.377000004053116,1.43900001049042,0,"18100_E12",1.43900001049042
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1543,0.74099999666214,0.0750000029802322,0,"18100_E12",0.0750000029802322
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1544,0.513999998569489,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1545,0.510999977588654,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1546,0.208000004291534,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1547,0.34799998998642,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1548,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1549,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1550,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1551,0.517000019550323,0.194999992847443,0,"18100_E12",0.194999992847443
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1552,0.837000012397766,0.296999990940094,0,"18100_E12",0.296999990940094
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1553,0.771000027656555,0.86599999666214,0,"18100_E12",0.86599999666214
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1554,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1555,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1556,0,0,0,"18100_E12",0
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1557,0,0.384999990463257,0,"18100_E12",0.384999990463257
"E12",18100,3529,"Germ Free","ZEBRABOX3",1,1558,0.671000003814697,0.061999998986721,0,"18100_E12",0.061999998986721
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1467,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1468,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1469,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1470,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1471,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1472,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1473,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1474,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1475,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1476,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1477,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1478,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1479,0,0,0,"18100_F01",0
"F01",18100,3529,"Germ Free","ZEBRABOX3",1,1480,0,0,0,"18100_F01",0
