"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1527,0.642000019550323,0.0949999988079071,1.49699997901917,"18037_B02",1.59199997782708
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1528,0.46900001168251,0,0,"18037_B02",0
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1529,0.810000002384186,0.142000004649162,1.13499999046326,"18037_B02",1.27699999511242
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1530,0,1.42200005054474,0.637000024318695,"18037_B02",2.05900007486344
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1531,0.74099999666214,0.600000023841858,0.973999977111816,"18037_B02",1.57400000095367
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1532,0.850000023841858,0.550000011920929,0.435000002384186,"18037_B02",0.985000014305115
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1533,0,0.400999993085861,1.88900005817413,"18037_B02",2.29000005125999
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1534,0.806999981403351,0,0,"18037_B02",0
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1535,0.59799998998642,0.537999987602234,2.76500010490417,"18037_B02",3.3030000925064
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1536,0,0,0,"18037_B02",0
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1537,0.129999995231628,3.03399991989136,2.43300008773804,"18037_B02",5.4670000076294
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1538,0.75900000333786,0.293000012636185,1.08899998664856,"18037_B02",1.38199999928475
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1539,0.453999996185303,0,5.03999996185303,"18037_B02",5.03999996185303
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1540,0.925999999046326,0.577000021934509,0.0659999996423721,"18037_B02",0.643000021576881
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1541,0.542999982833862,0.144999995827675,3.78200006484985,"18037_B02",3.92700006067752
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1542,0,1.2960000038147,0.0590000003576279,"18037_B02",1.35500000417233
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1543,0.167999997735023,1.41600000858307,0,"18037_B02",1.41600000858307
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1544,0.550999999046326,1.41799998283386,0.061999998986721,"18037_B02",1.47999998182058
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1545,0.179000005125999,0.308999985456467,3.88299989700317,"18037_B02",4.19199988245964
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1546,0.430000007152557,0.241999998688698,0.861999988555908,"18037_B02",1.10399998724461
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1547,0.402999997138977,0.705999970436096,6.51200008392334,"18037_B02",7.21800005435944
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1548,0.354000002145767,1.5440000295639,0.0710000023245811,"18037_B02",1.61500003188848
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1549,0.597000002861023,0,2.50200009346008,"18037_B02",2.50200009346008
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1550,0.970000028610229,0.321999996900558,0,"18037_B02",0.321999996900558
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1551,0.517000019550323,1.0440000295639,1.75899994373322,"18037_B02",2.80299997329712
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1552,0.568000018596649,0.769999980926514,0.782000005245209,"18037_B02",1.55199998617172
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1553,0.653999984264374,1.06500005722046,0,"18037_B02",1.06500005722046
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1554,0.0280000008642673,0.699999988079071,0,"18037_B02",0.699999988079071
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1555,0.596000015735626,0,0,"18037_B02",0
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1556,0.505999982357025,1.03999996185303,1.46800005435944,"18037_B02",2.50800001621247
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1557,0.39300000667572,0.547999978065491,1.41999995708466,"18037_B02",1.96799993515015
"B02",18037,3529,"Germ Free","ZEBRABOX7",1,1558,0.517000019550323,0.025000000372529,1.39699995517731,"18037_B02",1.42199995554984
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1467,0.275000005960464,0.123000003397465,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1468,0.296999990940094,0.17399999499321,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1469,0.17399999499321,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1470,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1471,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1472,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1473,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1474,0,0.787999987602234,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1475,0,0.275000005960464,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1476,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1477,0,0.507000029087067,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1478,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1479,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1480,0,0.748000025749207,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1481,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1482,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1483,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1484,0,0.824999988079071,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1485,0.296999990940094,0.123000003397465,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1486,0.419999986886978,0.24600000679493,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1487,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1488,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1489,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1490,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1491,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1492,0,0.626999974250793,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1493,0,0.296999990940094,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1494,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1495,0.123000003397465,0.782000005245209,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1496,0.368999987840652,0.199000000953674,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1497,0.368999987840652,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1498,0.792999982833862,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1499,0.261000007390976,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1500,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1501,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1502,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1503,0.061999998986721,0.992999970912933,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1504,0.30799999833107,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1505,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1506,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1507,0,0.924000024795532,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1508,0.17399999499321,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1509,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1510,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1511,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1512,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1513,0,0.861000001430511,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1514,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1515,0,0.522000014781952,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1516,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1517,0,0.444000005722046,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1518,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1519,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1520,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1521,0,0.662000000476837,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1522,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1523,0.296999990940094,0.275000005960464,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1524,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1525,0,0.398000001907349,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1526,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1527,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1528,0,0.777999997138977,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1529,0,0.123000003397465,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1530,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1531,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1532,0,0.626999974250793,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1533,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1534,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1535,0,0.748000025749207,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1536,0.275000005960464,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1537,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1538,0.321999996900558,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1539,0.123000003397465,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1540,0.17399999499321,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1541,0,0.507000029087067,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1542,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1543,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1544,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1545,0,0.615000009536743,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1546,0,0.507000029087067,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1547,0.275000005960464,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1548,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1549,0,0.740000009536743,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1550,0.615000009536743,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1551,0.481000006198883,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1552,0.137999996542931,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1553,0.24600000679493,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1554,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1555,0,0.737999975681305,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1556,0.123000003397465,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1557,0,0,0,"18037_B03",NA
"B03",18037,3529,"Germ Free","ZEBRABOX7",1,1558,0,0,0,"18037_B03",NA
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1467,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1468,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1469,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1470,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1471,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1472,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1473,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1474,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1475,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1476,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1477,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1478,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1479,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1480,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1481,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1482,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1483,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1484,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1485,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1486,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1487,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1488,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1489,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1490,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1491,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1492,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1493,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1494,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1495,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1496,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1497,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1498,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1499,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1500,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1501,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1502,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1503,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1504,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1505,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1506,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1507,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1508,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1509,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1510,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1511,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1512,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1513,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1514,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1515,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1516,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1517,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1518,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1519,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1520,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1521,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1522,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1523,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1524,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1525,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1526,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1527,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1528,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1529,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1530,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1531,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1532,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1533,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1534,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1535,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1536,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1537,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1538,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1539,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1540,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1541,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1542,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1543,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1544,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1545,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1546,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1547,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1548,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1549,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1550,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1551,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1552,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1553,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1554,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1555,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1556,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1557,0,0,0,"18037_B04",0
"B04",18037,3529,"Germ Free","ZEBRABOX7",1,1558,0,0,0,"18037_B04",0
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1467,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1468,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1469,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1470,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1471,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1472,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1473,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1474,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1475,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1476,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1477,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1478,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1479,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1480,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1481,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1482,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1483,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1484,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1485,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1486,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1487,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1488,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1489,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1490,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1491,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1492,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1493,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1494,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1495,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1496,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1497,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1498,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1499,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1500,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1501,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1502,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1503,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1504,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1505,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1506,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1507,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1508,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1509,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1510,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1511,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1512,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1513,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1514,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1515,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1516,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1517,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1518,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1519,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1520,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1521,0,0,0,"18037_B05",NA
"B05",18037,3529,"Germ Free","ZEBRABOX7",1,1522,0,0,0,"18037_B05",NA
