"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"A11",18045,3529,"Germ Free","ZEBRABOX1",1,1554,0,0,0,"18045_A11",0
"A11",18045,3529,"Germ Free","ZEBRABOX1",1,1555,0,0,0,"18045_A11",0
"A11",18045,3529,"Germ Free","ZEBRABOX1",1,1556,0,0,0,"18045_A11",0
"A11",18045,3529,"Germ Free","ZEBRABOX1",1,1557,0,0,0,"18045_A11",0
"A11",18045,3529,"Germ Free","ZEBRABOX1",1,1558,0,0,0,"18045_A11",0
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1467,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1468,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1469,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1470,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1471,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1472,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1473,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1474,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1475,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1476,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1477,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1478,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1479,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1480,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1481,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1482,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1483,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1484,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1485,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1486,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1487,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1488,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1489,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1490,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1491,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1492,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1493,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1494,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1495,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1496,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1497,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1498,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1499,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1500,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1501,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1502,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1503,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1504,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1505,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1506,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1507,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1508,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1509,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1510,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1511,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1512,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1513,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1514,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1515,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1516,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1517,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1518,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1519,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1520,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1521,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1522,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1523,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1524,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1525,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1526,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1527,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1528,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1529,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1530,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1531,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1532,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1533,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1534,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1535,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1536,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1537,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1538,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1539,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1540,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1541,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1542,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1543,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1544,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1545,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1546,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1547,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1548,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1549,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1550,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1551,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1552,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1553,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1554,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1555,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1556,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1557,0,0,0,"18045_A12",NA
"A12",18045,3529,"Germ Free","ZEBRABOX1",1,1558,0,0,0,"18045_A12",NA
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1467,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1468,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1469,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1470,0.519999980926514,2.27099990844727,0,"18045_B01",2.27099990844727
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1471,0.949000000953674,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1472,1.13300001621246,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1473,1.24600005149841,0.202999994158745,0,"18045_B01",0.202999994158745
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1474,0.545000016689301,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1475,0.368999987840652,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1476,0.0759999975562096,2.18300008773804,0.00600000005215406,"18045_B01",2.18900008779019
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1477,1.02999997138977,0.104000002145767,2.43700003623962,"18045_B01",2.54100003838539
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1478,0.221000000834465,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1479,0.521000027656555,0.961000025272369,5.52299976348877,"18045_B01",6.48399978876114
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1480,1.24300003051758,0.108999997377396,0,"18045_B01",0.108999997377396
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1481,1.08500003814697,0.340999990701675,0,"18045_B01",0.340999990701675
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1482,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1483,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1484,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1485,0.291999995708466,0.414000004529953,0,"18045_B01",0.414000004529953
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1486,0.112999998033047,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1487,0.328000009059906,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1488,0.365000009536743,0.522000014781952,0,"18045_B01",0.522000014781952
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1489,0.28999999165535,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1490,0.209999993443489,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1491,0.148000001907349,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1492,0.225999996066093,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1493,0.19200000166893,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1494,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1495,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1496,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1497,0.791000008583069,1.16100001335144,0,"18045_B01",1.16100001335144
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1498,0.819999992847443,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1499,0.662000000476837,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1500,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1501,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1502,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1503,0,0.810000002384186,0,"18045_B01",0.810000002384186
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1504,0.675999999046326,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1505,0.782000005245209,0.458000004291534,0,"18045_B01",0.458000004291534
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1506,0.400000005960464,0.319999992847443,2.84299993515015,"18045_B01",3.16299992799759
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1507,0.254000008106232,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1508,0.474999994039536,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1509,0.0640000030398369,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1510,0.310999989509583,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1511,0.0820000022649765,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1512,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1513,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1514,0,0.358999997377396,0,"18045_B01",0.358999997377396
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1515,0.620999991893768,0.541999995708466,0,"18045_B01",0.541999995708466
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1516,0.41100001335144,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1517,0.349000006914139,0.469999998807907,0,"18045_B01",0.469999998807907
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1518,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1519,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1520,0.123000003397465,0.333000004291534,0,"18045_B01",0.333000004291534
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1521,0.644999980926514,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1522,0.597000002861023,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1523,0.400000005960464,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1524,0.386999994516373,0.898999989032745,0,"18045_B01",0.898999989032745
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1525,0.296999990940094,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1526,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1527,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1528,0.025000000372529,12.8090000152588,1.27999997138977,"18045_B01",14.0889999866486
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1529,0.666999995708466,2.52699995040894,1.70000004768372,"18045_B01",4.22699999809266
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1530,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1531,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1532,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1533,0.331000000238419,0.76800000667572,0,"18045_B01",0.76800000667572
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1534,0.474999994039536,0.236000001430511,0,"18045_B01",0.236000001430511
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1535,0.23199999332428,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1536,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1537,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1538,0.407000005245209,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1539,0.619000017642975,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1540,0.563000023365021,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1541,0.813000023365021,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1542,0.462999999523163,0.874000012874603,0,"18045_B01",0.874000012874603
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1543,0.108999997377396,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1544,0.233999997377396,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1545,0.207000002264977,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1546,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1547,0.24600000679493,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1548,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1549,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1550,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1551,0.45100000500679,0.732999980449677,0,"18045_B01",0.732999980449677
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1552,0.354999989271164,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1553,0.24600000679493,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1554,0,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1555,0,2.08299994468689,0.111000001430511,"18045_B01",2.1939999461174
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1556,0.570999979972839,0.0540000014007092,0,"18045_B01",0.0540000014007092
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1557,0.814999997615814,0,0,"18045_B01",0
"B01",18045,3529,"Germ Free","ZEBRABOX1",1,1558,0.736000001430511,0,0,"18045_B01",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1467,0.565999984741211,0.272000014781952,0,"18045_B02",0.272000014781952
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1468,0.115000002086163,0.0199999995529652,3.15300011634827,"18045_B02",3.17300011590124
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1469,0.10700000077486,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1470,0.319999992847443,0.236000001430511,3.14800000190735,"18045_B02",3.38400000333786
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1471,0.513000011444092,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1472,0.949999988079071,0.247999995946884,0,"18045_B02",0.247999995946884
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1473,0.549000024795532,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1474,0.778999984264374,0.13400000333786,0,"18045_B02",0.13400000333786
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1475,0.51800000667572,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1476,0.407999992370605,0.976999998092651,0.254999995231628,"18045_B02",1.23199999332428
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1477,0.449999988079071,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1478,0.356000006198883,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1479,0.778999984264374,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1480,1.03900003433228,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1481,0.824999988079071,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1482,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1483,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1484,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1485,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1486,0,0.282000005245209,0,"18045_B02",0.282000005245209
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1487,0.38400000333786,0.061999998986721,0,"18045_B02",0.061999998986721
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1488,0,0.388999998569489,0,"18045_B02",0.388999998569489
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1489,0.123000003397465,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1490,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1491,0.507000029087067,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1492,0.367000013589859,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1493,0.25,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1494,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1495,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1496,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1497,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1498,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1499,0.24600000679493,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1500,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1501,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1502,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1503,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1504,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1505,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1506,0.352999985218048,1.16799998283386,0,"18045_B02",1.16799998283386
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1507,0.184000000357628,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1508,0.275999993085861,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1509,0.215000003576279,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1510,0.266000002622604,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1511,0.158999994397163,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1512,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1513,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1514,0,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1515,0,1.29100000858307,0.0140000004321337,"18045_B02",1.3050000090152
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1516,0.691999971866608,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1517,0.624000012874603,0.83899998664856,0.546000003814697,"18045_B02",1.38499999046326
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1518,0.370000004768372,1.45500004291534,0.212999999523163,"18045_B02",1.6680000424385
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1519,0.660000026226044,0.523999989032745,0,"18045_B02",0.523999989032745
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1520,0.47299998998642,0.982999980449677,2.47300004959106,"18045_B02",3.45600003004074
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1521,0.293999999761581,0,2.29200005531311,"18045_B02",2.29200005531311
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1522,0.174999997019768,0,1.48000001907349,"18045_B02",1.48000001907349
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1523,0.0850000008940697,0.809000015258789,1.04799997806549,"18045_B02",1.85699999332428
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1524,0,2.96199989318848,5.02799987792969,"18045_B02",7.98999977111817
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1525,0.12899999320507,1.82599997520447,2.94400000572205,"18045_B02",4.76999998092652
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1526,1.18499994277954,0.732999980449677,0,"18045_B02",0.732999980449677
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1527,0.753000020980835,0.958999991416931,0,"18045_B02",0.958999991416931
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1528,0.5,1.39499998092651,1.98300004005432,"18045_B02",3.37800002098083
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1529,1.04799997806549,0.210999995470047,0,"18045_B02",0.210999995470047
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1530,0.379000008106232,0.458999991416931,5.15199995040894,"18045_B02",5.61099994182587
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1531,0.437000006437302,0.13400000333786,2.45799994468689,"18045_B02",2.59199994802475
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1532,0.48199999332428,0,4.20300006866455,"18045_B02",4.20300006866455
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1533,0.555000007152557,0.27700001001358,3.41100001335144,"18045_B02",3.68800002336502
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1534,0.474000006914139,0,0,"18045_B02",0
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1535,0.263000011444092,0,3.59800004959106,"18045_B02",3.59800004959106
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1536,0,0.962999999523163,0,"18045_B02",0.962999999523163
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1537,0.625,0.0900000035762787,0,"18045_B02",0.0900000035762787
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1538,0.41499999165535,0.425000011920929,1.192999958992,"18045_B02",1.61799997091293
"B02",18045,3529,"Germ Free","ZEBRABOX1",1,1539,0.66100001335144,0.232999995350838,2.37800002098084,"18045_B02",2.61100001633168
