"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3529,0,18045,"H10",0,0,0,7.76399981975556,1.783999979496,0.342999994754791,2.07900005578995,1.84900001436472,2.49300011992455,0.742999970912933,0.629000008106232,0.136999994516373,5.75499999523162,1.8400000333786,0.788999974727631,0,0,2.39499998092651,0.321999996900558,0,0.61599999666214,1.42900002002716,0.0810000002384186,0,0,0,0,0,0,0,0.96399998664856,0,0.100000001490116,0,1.06900000572205,0.861000001430511,1.9650000333786,0.985000014305115,0.155000001192093,5.90899991989136,1.26699995994568,1.16299998760223,0,0,0,1.60599994659424,0.293000012636185,0.127000004053116,2.11699998378753,0,0,0,1.46899995207787,2.30599993467331,0.279000014066696,0.989000022411346,0.291000008583069,1.12800002098083,0,0,6.75599992275238,5.65199995040894,4.3879998922348,0.705999970436096,0.973999977111816,0,3.11899995803833,1.24699997901917,0.444000005722046,0.296999990940094,0.455000013113022,0,0,0,0.476000010967255,2.06500005722046,0,0,0,0.166999995708466,0.451999992132187,0.42399999499321,0,0.247999995946884,3.34200000762939,0.301999986171722,0.552999973297119,0,2.28099989891052,0.493999987840652,0.578999996185303,1.42599999904633
3529,0,18045,"H11",0,0.531000018119812,0,4.24000012874603,0,0,0,0,0,0,0,0.123000003397465,5.23199987411499,0.331000000238419,0.261000007390976,0,0.561999976634979,1.18499994277954,0.231000006198883,0.666999995708466,0.495999991893768,0.805000007152557,5.36200022697448,3.48500001430511,0,0,1.06599998474121,1.84700006246567,0.0890000015497208,0,3.62700009346008,0.32600000500679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8639999628067,1.24600005149841,0,0,0,0,0.402999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573000013828278,0,0.419999986886978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,0,18045,"H12",0,0,0,0.722000002861023,0,0,0,0,0,0,0,0,1.97000002861023,0,0,0,0,0,0,0,0,5.51999977231026,0,0,0,0,0,0,0,0,0.717999994754791,1.84700000286102,1.87699997425079,0,0,0,0,0,0,1.76999998092651,1.46599996089935,0.986999988555908,2.63800001144409,0.583000004291534,0,0.944999992847443,1.29999995231628,0,5.76100015640259,3.19599997997283,2.77099990844727,1.26300001144409,2.26799988746643,6.21700003743171,4.00899994373321,0.249000007286668,1.70299994945526,4.20300000905991,1.00500002503395,4.58900010585785,3.18100011348724,6.20099997520447,0.802999973297119,0.703000009059906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40200001001358,0,0,0,0,0,0,0
3529,1,18040,"A01",0,0,0,4.18300008773804,0,0.0280000008642673,0,0,0,0,0,0,1.45000004768372,0,1.00100004673004,0,0,0,0,0,0,2.53500008583069,0.284000009298325,0.108999997377396,0,0,0,0,0,0,4.41099995374679,0.545000016689301,0,0.745999991893768,1.61200004816055,0,0,0.43299999833107,1.19599997997284,4.8030000962317,0,0.933000005781651,0,0.526000022888184,1.71099996566772,0.39300000667572,0,0,4.04299995303154,0,0.061999998986721,0,0,0.674000024795532,0.967000007629395,0.529999971389771,0.522000014781952,0,0,1.14600002765656,2.35600009560585,0,3.17900002002717,0,1.94200000166893,0.555999994277954,4.69900006055832,0.28999999165535,0,1.52900004386902,0,2.87799996696412,0.896000027656555,2.91099992394447,4.49799979850649,4.84600020200014,0,0,1.53999999165535,0.5,1.02399998903275,0,0,2.09100008010864,4.37099993228912,1.49800002574921,0.785000026226043,0,2.30600011721254,0,1.16299998760223,0.770999990403652
3529,1,18040,"A02",3.07599997520447,2.57699990272522,0.224999994039536,1.77400004863739,0,0,0,0,0,0.432000011205673,0.398999989032745,0.224999994039536,2.31100009381772,0,0.0370000004768372,0,1.51300001144409,2.82699990272522,0.720999985933304,0.43299999833107,0.212999999523163,1.08700001239777,0.612999975681305,0,0,0,0,0,0.559000015258789,0,3.33400005102158,0.0659999996423721,0,0,0.515999972820282,0,0.0949999988079071,0.762000024318695,1.07700002193451,1.39699995517731,0.699000000953674,0,0,0,0,0.790000021457672,0.0869999974966049,0.207000002264977,1.83599996566772,1.65199995040894,2.27500009536743,0,0.73199999332428,0,0.24600000679493,0,0.917999982833862,2.12400007247925,0,0,0,0,0,0,0.547999978065491,0,0,0,0,0,2.86699986457825,0.634999990463257,0,0.268999993801117,2.48199999332427,0,10.5469999313354,0.273999989032745,0.046000000089407,0.194000005722046,0.232999995350838,0,0,0,2.33599996566772,1.39199995994568,0.513000011444092,0.925999999046326,0.287999987602234,1.27100002765656,0.061999998986721,0
3529,1,18040,"A03",1.71099996566772,1.12399995326996,2.65100002288818,3.31500005722046,0.879000008106232,4.36100006103516,0.061999998986721,0,0,0,0,0,0,0,5.01700019836426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256000012159348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913999974727631,0.0869999974966049,4.10300002247095,0.123000003397465,0,0,0,0,0,0,0,3.37100005149841,4.00399994850159,0.882000029087066,0,5.80399984121322,0.644999980926514,1.92499995231628,2.17799997329712,1.3309999704361,4.64799988269806,2.23200011253357,2.53500008583069,0,0,0,0.846000015735626,0.368999987840652,0.358999997377396,6.16699981689454,0.63400000333786,1.53400003910065,0.521000027656555,0.243000000715256,0,0,0,0,5.36199998855591,0.493000000715256,1.68099999427795,0,0,0,3.55999994277954,5.74900007247925
3529,1,18040,"A04",0.43299999833107,0.936999976634979,1.61099994182587,5.28700006008148,0.46900001168251,0.252999991178513,0.404000014066696,0.497999995946884,0,0.532000005245209,0,0,3.11999994516373,1.14699995517731,0,0.460999995470047,0,0.136999994516373,0,0.492000013589859,0,1.34899997711182,0.845000028610229,0.85699999332428,1.60000005364418,1.4190000295639,0.165999993681908,1,0,1.05799996852875,3.69799995422364,1.69500005245209,1.05200004577637,0,0.432000011205673,0,2.09299999475479,4.6849997639656,4.13499995321035,3.23299992084503,2.90000009536743,2.5900000333786,4.10700011253357,0.879000008106232,0.634999990463257,1.07099997997284,2.65099999308586,0.519999980926514,0.723999977111816,1.04999995231628,0.296999990940094,0.855000019073486,1.12699997425079,0.818000018596649,0.875999987125397,0.470999985933304,0,3.79900002479553,0.402999997138977,0,0,0,0,0,0,0,1.06900000572205,0,0.693000018596649,0,0,0.554000020027161,0,0,0,4.24800002574921,1.25100004673004,0,0,0,0,0,0.300999999046326,0.61599999666214,2.12399998307228,1.16100001335144,0.263000011444092,0,0,1.02199995517731,0.559000015258789,3.22899997234344
3529,1,18040,"A05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,1,18040,"A06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,1,18040,"A07",0,0,0,2.34400010108948,0,0,0,0,0,0,0,0,0.658999979496002,0.167999997735023,0.123000003397465,0,0,0,0,0,0.30799999833107,0.843999981880188,0,0,0.324999988079071,0,0,0,0,0,1.41400003433228,0,0,0,0,0,0,0,0,0.472000002861023,0,0,0,0,0,0,0,0,1.52400001883507,0,0.025000000372529,0,0,0,0,0,0.416000008583069,0.89300000667572,0,0,0,0,0,0,0,0,0.904999971389771,0,0,0,0,0,0,0,0,1.71399998664856,0,0,0,0,0,0,0,0,1.29999995231628,0.685000002384186,0,0,0,0,0,0
3529,1,18040,"A08",0,0,0,1.40799999237061,0.28099998831749,4.31400001049042,1.76900005340576,0,0,0,0,0,1.59700000286102,2.33100008964539,0.99099999666214,0,0,0,0,0,0,0.897000014781952,0,0,0,0,0,0,0,0,0.45100000500679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388999998569489,0,0
3529,1,18040,"A09",0,0,0,2.13899993896484,1.03199994564056,0.764999985694885,1.27699995040894,0.637000024318695,0.226999998092651,0,0,0.709999978542328,4.13899993896484,0.773999989032745,0.046000000089407,0,0,0.354999989271164,0,0,0,2.5799999833107,0.247999995946884,0,0,0,0,0,0,0,0.651000022888184,0.29899999499321,0,0,0,0,0,0,0,1.13300001621246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558000028133392,0.897000014781952,1.125,1.18400001525879,1.71000003814697,2.92200011014938,0.150000005960464,2.72299993038178,1.52600002288818,0.778999984264374,3.19600009918213,0,0,0,0,0,0,0,0,0.583999991416931,0,0,0.691999971866608,0,0,0,0,0,0.575999975204468,0,0,0,0,0,0,0
3529,1,18040,"A10",0,0,0,3.76999998092651,0,0,0.101999998092651,0.777999997138977,0.0750000029802322,0,0,0,1.73199999332428,1.34499996900558,0.772000014781952,0,0,0,0,0,0,3.7739999294281,0.681999981403351,1.10000002384186,0,0,0,0,0,0,2.0220000743866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550999999046326,0,0,0,0,0.739000022411346,0.123000003397465,0,5.06200021505356,0.623000025749207,0,0,0,0,0,0,0,0,0,0,0,0,11.7960000038147,2.68499994277954,1.07700002193451,0.717999994754791,1.33899998664856,0.400000005960464,2.26999998092651,0.508000016212463,0,0,0,0,0,0.720000028610229,0,0,0,0,0,0,0
3529,1,18040,"A11",0,3.75,0.749000012874603,3.50999993085861,0,0.296999990940094,0.137999996542931,0,0.81700000166893,0,0,0,2.50699996948242,0.61599999666214,0,0,0.435999989509583,0,0,0,0,0.493000000715256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869000017642975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14699995517731,1.71700000762939,0.560000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18040,"A12",0,0,0,4.33199977874756,0,0,0.17399999499321,0.149000003933907,0.061999998986721,0,0,0,4.48699998855591,2.05900001525879,0.853999972343445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435000002384186,0,0,0,3.95300006866455,1.16700005531311,0.890999972820282,0.954999983310699,1.74399995803833,1.17499995231628,0,0,0,0.791000008583069,1.33200001716614,1.13800001144409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77099990844727,2.61400002241135,1.03299999237061,0,0.517000019550323,1.22899997234344,2.51600003242493,2.51399993896484,3.82999992370605,1.51800000667572,0.883000016212463,1.09300005435944,0,0,0.142000004649162,0,0,0,0,0,0,0,0,0,0,0
3529,1,18040,"B01",0,0,0,4.10500001907349,0,0,0.77700001001358,0.41499999165535,0,0,0,0,4.52300015091896,0,0,0,1.66600000113249,0,0,0.416000008583069,0.00800000037997961,0,0,1.16700005531311,0,1.91100004315376,0.0869999974966049,0,1.65999994426966,0,0.689999997615814,0.234999999403954,0.234999999403954,0,0,0,0,0,0,4.69199991226196,0,0,0,0,0,0,0,0,4.50099992752075,0,2.69400005042553,0,0,0,0,1.56499995663763,4.89699983596802,4.34699979424477,2.0880000218749,0.707000017166138,2.06399995088577,4.7160002104938,0,0,1.00300002098083,2.4300000667572,4.63899993896484,1.14800000190735,1.14900004863739,0,0.467000007629395,1.95200002193451,2.8289999961853,3.24500000476837,0,4.32900019735098,0,0,0,0.324000000953674,0,2.33199992775917,0,1.942999958992,0.564000010490417,0.296000003814697,0.287000000476837,0.735000014305115,3.3989999294281,0.759999990463257,2.90799990296363,0.973000019788742
3529,1,18040,"B02",0,0,0,0.735000014305115,0,0.317999988794327,0.324999988079071,0,0,0,0,0,0.522000014781952,0,0.24600000679493,0,0,0,0,0,0,0,0,0.662999987602234,0,0.99099999666214,2.79500007629395,0,0,0,2.79399991035461,0,0,0,0,0.897000014781952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61599999666214,0,0.273999989032745,0,0,0,1.20299994945526,1.99700003862381,0.503000020980835,0,0,0,0,0
3529,1,18040,"B03",0,0,0,1.18700003623962,0,0.180000007152557,0,0,0,0,0,0,0.698000013828278,0,0,0,0,0,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0.24600000679493,0,0,0,0,0.34799998998642,0,0,0,0,0,0,0,0,0,0,0,0,0.43299999833107,0,0,0.368999987840652,0,0,0,0,0,0.711000025272369,0,0.246999993920326,0,0,0,0,0,0,0.565999984741211,0,0,0,0,0,0,0,0,0.444000005722046,0.629000008106232,0.0740000009536743,0,0,0,0,0,0,0.643999993801117,0,0.140000000596046,0,0,0,0,0
3529,1,18040,"B04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18040,"B05",0,0,0,3.14100003242493,1.80499994754791,1.74899995326996,2.17700004577637,2.12400007247925,2.08199995756149,0,0.541999995708466,0.123000003397465,3.83399999141693,0.308999985456467,0,0,0,0,0.358999997377396,0.458000004291534,0.377000004053116,0.499000012874603,0,0,0,0,0.966000020503998,0.504000008106232,0,0,0.519999980926514,0,0,0,0.372999995946884,0,0,0,0.884999990463257,1.68599998950958,0.75,0.250999987125397,0,0,0,2.2039999961853,2.35299998521804,2.91299998760224,5.31400001049042,4.36499989032746,4.64399993419647,2.90600001811981,5.07100009918213,1.38799998164177,3.66799998283386,2.41599994897842,2.14799999445677,6.48100024461746,2.52800005674362,2.98199990391732,2.85299998521805,1.64399999380112,2.01599997282028,2.5450000166893,2.4539999961853,3.07400000095367,3.62100000679493,0.595000028610229,1.74000000953674,0,0.976000010967255,0.180999994277954,0,0.351000010967255,2.46700000762939,4.50600004196167,3.18100011348724,3.01199996471405,2.05099999904633,3.2749999165535,3.45199991762638,3.48199999332428,3.86700004339219,2.82299995422363,6.59999990463257,1.49899995326996,3.66700005531311,2.79000002145767,5.19400000572204,3.02900004386902,1.96399992704392,1.81699997186661
3529,1,18040,"B06",0,0,0,3.48099994659424,0,0,0,0,0,0,0,0,3.7720000743866,0.123000003397465,0.614000022411346,0,0,0,0,0,0,3.50600004196167,0,0,0,0,0,0,0,0,3.26600003242493,0.261000007390976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67000007629395,0,0,0,0,0,0,0,0,4.16200017929077,7.11599981784821,0,0.090999998152256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18040,"B07",0,0,0,3.56100010871887,3.24699997901917,0.875999987125397,0,0,0,0,0,0,0,0.40200001001358,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18040,"B08",0,0,0,4.68099997937679,0,0,0,0.129999995231628,0,0,0,0,0,0.337999999523163,0,0,0,0,0,0,0,1.25499999523163,0,0,0,0,0,1.12300002574921,0.624000012874603,0,2.77999994158744,0,0,0,0,0.342000007629395,0,0,0,0,0,0.796999990940094,2.12299990653992,0,0,0,0.507000029087067,0.0949999988079071,2.74699997901916,0.194999992847443,0.221000000834465,0,0,0,0,0,0,2.625,0,0,0,0,0,0,0,0,1.20500004291534,0.142000004649162,1.26800000667572,0,0,0,0.416000008583069,0.061999998986721,0,1.63399994373322,0.453000009059906,0.568000018596649,0.860000014305115,0.857999980449677,0.505999982357025,0,0,0,1.94300001114607,0,0,0,0,0.342000007629395,0,0
3529,1,18040,"B09",0,0,0,12.2059998512268,13.5910000801086,10.0809996128082,10.0720000267029,10.4539999961853,26.4470005035401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74099999666214,0,0,0.628000020980835,0,0,0,0,0,0.388999998569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18040,"B10",0.0199999995529652,0,0,0,4.32700008153916,3.14800012111664,1.30200004577637,3.58500009775162,1.18700003623962,0.84799998998642,0.314000010490417,3.8289999961853,3.44099998474121,0.499000012874603,1.08300000429154,2.00899996981025,1.0449999757111,2.086999963969,0,0.924000024795532,5.13300001621247,4.47100014984608,0,0,0,0,0.456000000238419,0,0,1.50899994373322,4.62300020456315,0,2.33600011467934,0,0,0,1.07500004768372,1.74999997019768,0.693000003695488,3.41499996185302,0,1.3309999704361,0.818999975919724,2.84900006651879,2.75300002098084,0.943000018596649,0.948000013828277,0.0750000029802322,1.91999995708465,0,0,3.57299995422363,1.64199999719859,2.10599994659424,3.19700002670288,1.84200000762939,0.644999980926514,0.717999994754791,0.17399999499321,0.444000005722046,0.216000005602837,0.915000021457672,1.23199999332428,0.446999996900558,1.63699996471405,0.547999978065491,4.759999781847,0,2.14499990642071,0.638000011444092,0.811999976634979,3.3520000576973,2.01600003242493,2.6450001001358,2.91900005936623,2.27900004386902,0,2.07300007343293,4.98899985104799,4.16599988937378,0,0,0,0,1.92999994754791,0,1.78000000864268,0,1.2610000371933,0.339000009000301,0,1.01699995994568
3529,1,18040,"B11",0,0,0,9.48499953746796,4.18699997663497,2.53900000452995,0.635999977588654,0.423000007867813,0,0,0,0,1.15299999713898,0.564000010490417,0,0,0,0,0.412999987602234,0,0,1.39999997615814,0.119999997317791,0.123000003397465,0,0,0,0,0,0,5.57300019264221,0,0,0,0,0,0,0,0,5.49899989366532,1.00699996948242,0,0,0,0,0,0,0,4.44500017166138,1.92900002002716,0,0,0,0,0.996999979019165,0.123000003397465,0,9.11599960923195,0.224999994039536,0,0.219999998807907,0.574999988079071,0.0790000036358833,0,0,0,5.06099981069565,1.08000004291534,0.515999972820282,0,1.11000001430511,0,0,0,0,5.12299975752831,0,0.0719999969005585,0,0,0,0,0,0,5.44700002670288,0.615000009536743,0.903999984264374,0,0,0,0.962000012397766,1.30099999904633
3529,1,18040,"B12",0,0,0,11.4729995727539,5.69500017166138,1.05400002002716,1.1810000538826,5.7829999923706,1.95000004768372,0,0,0,2.92499995231628,0.123000003397465,0,0,0,0,0,0.749000012874603,0.24600000679493,1.23599994182587,0,0,0,0,1.12100005149841,0,0,0.662999987602234,1.45000004768372,0,0,0,0,0,0,0,0,0.735000014305115,0.116999998688698,0,0,0,0,0,0,0.481000006198883,1.85899996757507,0.17399999499321,1.6690000295639,0,0,0,0,0,0,0,0.992999970912933,0.662999987602234,1.12100005149841,0.861999988555908,0.061999998986721,0,0,0,0.801999986171722,0.123000003397465,0,0,0,0,0.444000005722046,0,0,0,0,0,0,0,0,0.680999994277954,0,0,1.62199997901917,0.72299998998642,0.522000014781952,0,0,0,0,0
3529,1,18040,"C01",0,0,0,0,0,0,0,0,0,0,0,0,3.2039999961853,4.52799987792969,2.18199992179871,0,0,0,0,0,0,1.75300002098083,1.63800001144409,4.03599998354912,2.47099995613098,1.067999958992,1.36600005626678,0,0,0,2.7279999256134,0.851000010967255,0.505999982357025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959999978542328,0,0,0,0.34799998998642,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18040,"C02",0,0,0,0,0,0,0,0,0,0,0,0,1.97899997234344,0,0.120999999344349,0,0,0.25,0,0,0,1.79100000858307,0.194000005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07299995422363,0.310000002384186,0,0.145999997854233,0,0,0,0,0,3.11199998855591,0,0.989000022411346,0,0,0,0,0,0.259999990463257,2.54800003767014,0.275999993085861,0.158000007271767,0.867999970912933,1.02799999713898,0,0,0,0,0.782999992370605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18040,"C03",0,0.702000021934509,0.960999980568886,6.21000015735626,0.061999998986721,0,1.16799998283386,0,0,0,0,0,0,1.91299998760223,0.9309999961406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801999986171722,0.222000002861023,0,3.43400013446808,0,1.49800002574921,1.2150000333786,0.421000003814697,0.0759999975562096,0.762000024318695,1.2610000371933,2.13700002431869,2.21800005435944,0,3.29800006747246,0.0320000015199184,3.62000000476838,1.66200000047684,0.671000007539987,6.65699982643127,1.46200001239777,2.13099999725818,2.96999999880791,1.26300001144409,0,0,1.76299996674061,1.26199996471405,3.27600003778934,0.212999999523163,0,0,0,0.101000003516674,0,2.11900000274181,0.340999990701675,5.11099982261658,4.92399990558624,1.34599995613098,1.39499998092651,4.69499985128641,0,3.09199994802476,1.42700004577637
3529,1,18040,"C04",1.04799997806549,1.03900003433228,0.736999988555908,0,0,0,0,0.414000004529953,0.275000005960464,0,0,0,0,0,0,0,0,0,0.662999987602234,1.44200003147125,3.02500009536743,1.64899998903275,0,0,0,0,0,0,0,0,4.09800004959106,1.39099997282028,0,0.945999979972839,0.225999996066093,0.270999997854233,0.209999993443489,0,0,0.601000010967255,0,1.125,0,0,0.503000020980835,0,0,0,4.70300006866455,1.03799998760223,1.12699997425079,0,0.541000008583069,0.165999993681908,0.605000019073486,0.402999997138977,1.87199997901917,4.63099992275238,0.456999987363815,1.10399997234344,0.170000001788139,1.05400002002716,1.12699997425079,0.409000009298325,3.04200005531311,0.421000003814697,1.04900002479553,0.615000009536743,0,0,0,1.11699998378754,0,1.52999997138977,2.29600006341934,1.26400005817413,1.52999997138977,1.41299998760223,1.81500005722046,1.77199995517731,2.01300001144409,0,0.657999992370605,1.19900000095367,1.63100004196167,0.412999987602234,1.42299997806549,1.22699999809265,2.22399997711182,1.17200005054474,1.49800002574921,0.565999984741211
3529,1,18040,"C05",0,0,0,1.692999958992,0,0.30799999833107,0,2.15499997138977,0.61599999666214,0,0,0,0.681999981403351,0.782000005245209,0.853999972343445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18040,"C06",0,0,0,1.1599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64800000190735,0.245000004768372,2.40300005674362,0.985000014305115,0.948000013828278,1.38499999046326,0,1.05999994277954,0,0,0,0.254000008106232,0.0869999974966049,0,0,0,0,0,0,0,0,0,0,2.52500009536743,1.10800004005432,1.11899995803833,0,0,0,1.10199999809265,0,0,0,0,0,0,0
3529,1,18040,"C07",0,0,0,1.73300004005432,0,0,0,0,0,0,0,0,2.625,0,0,0,0,0,0,0,0,1.0460000038147,0,0,0.851999998092651,0,1.29799997806549,0,0,0,1.60600006580353,0,0,0,0,0,0,0,0,0.426999986171722,0,0,0,0,0,0,0,0,0.580999970436096,0,0,0,0,0,0,0,0,1.16799998283386,0,0,0,0,0,0,0,0,0.617999970912933,1.358000010252,0.418000012636185,0,2.83100003004075,0,1.23100000619888,2.58599996566772,1.62799998372793,4.21000008843839,0,0,0,2.66600000858307,2.99900007247925,1.70300003886223,4.23099991679192,0,3.16799994558096,0,1.62599994614721,0.797999978065491,1.97399997711182,3.20100003480911,1.17299995571375,0.421000003814697
3529,1,18040,"C08",0,0,0,1.99000000953674,0.123000003397465,0.17399999499321,0,0,0,0,0,0,0,0,0,0,0,1.05400002002716,0.061999998986721,0,0,0.833000004291534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1360000371933,0,0,0,0,0,0,0,0,0.137999996542931,0,0,0,0,0,0,0
3529,1,18040,"C09",0,0,0,2.67700004577637,0,0,0.123000003397465,0,0,0,0,0,2.3529999256134,0,0,0,0,0,0,0,0,1.2389999628067,0,0,0,0,0,0,0,0,5.35699987411499,0,2.51099991798401,0,0,0,0,0,0,2.70799994468689,0,0,0,0,0,0,0,0,0.958000004291534,0,0,0.444000005722046,0,0,0.137999996542931,0.412999987602234,0.550999999046326,4.34000015258789,2.19300007820129,0.642000019550323,3.08999997377395,2.49600005149841,0.24600000679493,0,0,0,1.95799994468689,0,0,0,0,0,0,0,0,5.28499984741211,0,0.116999998688698,1.48000001907349,0.776000022888184,0,0,0,0,5.02299995720387,0.879999995231628,2.03699994087219,0,0,0.674000024795532,0.28600001335144,0
3529,1,18040,"C10",0,0,0,5.83999978005886,0,0.100000001490116,0,0,0,0,0,0,3.28900003433228,0.462999999523163,0.610000014305115,0,0,0,0,0.501999974250793,0,2.58899992704392,0,0,0,0,0,0,0,0,3.76699995994568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86000001430511,0,0,0,0,0,0,0,0,3.32299995422363,0.273000001907349,0,0.479000002145767,0.263000011444092,0.52700001001358,0,0,0,3.35999989509583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
