"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1521,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1522,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1523,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1524,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1525,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1526,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1527,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1528,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1529,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1530,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1531,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1532,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1533,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1534,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1535,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1536,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1537,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1538,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1539,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1540,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1541,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1542,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1543,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1544,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1545,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1546,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1547,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1548,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1549,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1550,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1551,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1552,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1553,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1554,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1555,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1556,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1557,0,0,0,"18102_D11",0
"D11",18102,3530,"Non Germ Free","ZEBRABOX2",1,1558,0,0,0,"18102_D11",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1467,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1468,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1469,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1470,0.061999998986721,2.8199999332428,0,"18102_D12",2.8199999332428
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1471,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1472,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1473,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1474,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1475,0.24600000679493,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1476,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1477,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1478,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1479,0.671999990940094,4.53499984741211,0,"18102_D12",4.53499984741211
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1480,0.386999994516373,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1481,0.272000014781952,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1482,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1483,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1484,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1485,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1486,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1487,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1488,0.104000002145767,4.73999977111816,0,"18102_D12",4.73999977111816
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1489,0.398999989032745,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1490,0.644999980926514,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1491,0.592000007629395,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1492,0.386000007390976,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1493,0.430999994277954,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1494,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1495,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1496,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1497,0.751999974250793,2.27800011634827,0,"18102_D12",2.27800011634827
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1498,0.565999984741211,0.619000017642975,0,"18102_D12",0.619000017642975
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1499,0.685999989509583,0.61599999666214,0,"18102_D12",0.61599999666214
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1500,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1501,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1502,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1503,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1504,0,0.626999974250793,0,"18102_D12",0.626999974250793
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1505,0.123000003397465,0.199000000953674,0,"18102_D12",0.199000000953674
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1506,0.388999998569489,0.773999989032745,0,"18102_D12",0.773999989032745
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1507,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1508,0.30799999833107,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1509,0.418999999761581,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1510,0.527999997138977,0.244000002741814,0,"18102_D12",0.244000002741814
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1511,0.575999975204468,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1512,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1513,0,0.493000000715256,0,"18102_D12",0.493000000715256
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1514,0.30799999833107,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1515,0.554000020027161,0.105999998748302,1.67299997806549,"18102_D12",1.77899997681379
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1516,0.987999975681305,0.321999996900558,0,"18102_D12",0.321999996900558
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1517,1.14699995517731,0.270999997854233,0,"18102_D12",0.270999997854233
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1518,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1519,0.284000009298325,3.10899996757507,0,"18102_D12",3.10899996757507
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1520,0.244000002741814,0.962000012397766,2.37899994850159,"18102_D12",3.34099996089936
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1521,0.395999997854233,2.52099990844727,0,"18102_D12",2.52099990844727
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1522,0.32600000500679,1.91100001335144,0,"18102_D12",1.91100001335144
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1523,0.783999979496002,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1524,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1525,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1526,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1527,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1528,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1529,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1530,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1531,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1532,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1533,0.549000024795532,3.37400007247925,0,"18102_D12",3.37400007247925
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1534,0.611000001430511,0.580999970436096,0,"18102_D12",0.580999970436096
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1535,0.773000001907349,0.407999992370605,0,"18102_D12",0.407999992370605
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1536,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1537,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1538,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1539,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1540,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1541,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1542,0.493000000715256,1.75199997425079,0,"18102_D12",1.75199997425079
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1543,0.30799999833107,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1544,0.924000024795532,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1545,0.061999998986721,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1546,0.123000003397465,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1547,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1548,0,0.46900001168251,0,"18102_D12",0.46900001168251
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1549,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1550,0.430999994277954,0,1.21300005912781,"18102_D12",1.21300005912781
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1551,0.504000008106232,0.675999999046326,1.73300004005432,"18102_D12",2.40900003910065
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1552,0.583999991416931,0.537999987602234,0,"18102_D12",0.537999987602234
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1553,0.40599998831749,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1554,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1555,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1556,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1557,0,0,0,"18102_D12",0
"D12",18102,3530,"Non Germ Free","ZEBRABOX2",1,1558,0,0,0,"18102_D12",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1467,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1468,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1469,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1470,0.125,1.09300005435944,0,"18102_E01",1.09300005435944
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1471,0.727999985218048,0.17399999499321,0,"18102_E01",0.17399999499321
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1472,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1473,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1474,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1475,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1476,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1477,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1478,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1479,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1480,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1481,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1482,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1483,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1484,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1485,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1486,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1487,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1488,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1489,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1490,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1491,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1492,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1493,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1494,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1495,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1496,0,1.48300004005432,0,"18102_E01",1.48300004005432
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1497,0,2.07500004768372,0,"18102_E01",2.07500004768372
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1498,0.439000010490417,1.55499994754791,0,"18102_E01",1.55499994754791
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1499,0.123000003397465,2.76300001144409,0,"18102_E01",2.76300001144409
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1500,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1501,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1502,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1503,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1504,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1505,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1506,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1507,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1508,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1509,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1510,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1511,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1512,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1513,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1514,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1515,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1516,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1517,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1518,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1519,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1520,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1521,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1522,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1523,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1524,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1525,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1526,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1527,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1528,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1529,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1530,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1531,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1532,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1533,0.123000003397465,1.25800001621246,0,"18102_E01",1.25800001621246
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1534,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1535,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1536,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1537,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1538,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1539,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1540,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1541,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1542,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1543,0.14300000667572,4.41599988937378,0,"18102_E01",4.41599988937378
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1544,0.474000006914139,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1545,0.711000025272369,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1546,0.28600001335144,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1547,0.545000016689301,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1548,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1549,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1550,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1551,0,2.55299997329712,0,"18102_E01",2.55299997329712
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1552,0,3.38599991798401,0,"18102_E01",3.38599991798401
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1553,0.61599999666214,0.924000024795532,0,"18102_E01",0.924000024795532
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1554,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1555,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1556,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1557,0,0,0,"18102_E01",0
"E01",18102,3530,"Non Germ Free","ZEBRABOX2",1,1558,0,0,0,"18102_E01",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1467,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1468,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1469,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1470,0,4.96199989318848,0,"18102_E02",4.96199989318848
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1471,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1472,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1473,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1474,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1475,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1476,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1477,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1478,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1479,0.263000011444092,2.57800006866455,0,"18102_E02",2.57800006866455
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1480,0.0810000002384186,0.354000002145767,0,"18102_E02",0.354000002145767
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1481,0.765999972820282,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1482,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1483,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1484,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1485,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1486,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1487,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1488,0.17399999499321,5.73199987411499,0,"18102_E02",5.73199987411499
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1489,0.061999998986721,0.061999998986721,0,"18102_E02",0.061999998986721
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1490,0.209999993443489,2.72199988365173,0.628000020980835,"18102_E02",3.34999990463256
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1491,0.637000024318695,0.823000013828278,0,"18102_E02",0.823000013828278
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1492,0.976999998092651,0.586000025272369,0,"18102_E02",0.586000025272369
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1493,0.653999984264374,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1494,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1495,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1496,0,2.15899991989136,0,"18102_E02",2.15899991989136
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1497,0.293999999761581,0.219999998807907,0,"18102_E02",0.219999998807907
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1498,0.606000006198883,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1499,0.814999997615814,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1500,0.746999979019165,0.722000002861023,0,"18102_E02",0.722000002861023
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1501,0.361999988555908,1.93900001049042,0,"18102_E02",1.93900001049042
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1502,0.508000016212463,1.77699995040894,0,"18102_E02",1.77699995040894
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1503,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1504,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1505,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1506,0,0,0,"18102_E02",0
"E02",18102,3530,"Non Germ Free","ZEBRABOX2",1,1507,0,0,0,"18102_E02",0
