"chemical.id","conc","date","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3530,0,20190410,18042,"H01",0,0,3.09599995613098,4.85500001907349,8.39200007915496,5.20600008964539,3.057000041008,2.48599994182587,3.54799997806549,0,0,0,0,0,0,0,0,0,0,0,0,1.7849999666214,0,0,0,0.138999998569489,0,0,0,0,0,0,0,0,0,0,0,0,1.99000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630999982357025,0,0,0.788999974727631,0,0,0,0,0,0,0,0.592999994754791,0.986000001430511,0.583999991416931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18042,"H02",0,0,0,0.986000001430511,0.123000003397465,2.66899991035461,1.00600004196167,0.493000000715256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18042,"H03",0,0,0,2.81900000572205,0.405000001192093,0.819999992847443,0,0,0.555000007152557,0,2.1470000743866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486000001430511,0.675999999046326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705999970436096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46200001239777,0.17399999499321,0,0.063000001013279,2.15100003778935,1.07599997520447,0.108999997377396,8.34699988365174,2.72900003194809,4.53199994564057,7.32400000095367,3.08799993991852,0.875000022351742,2.60000002384186,3.68699997663498,4.81800007820129
3530,0,20190410,18042,"H04",0,0,0,3.58400011062622,0.254000008106232,0.246999993920326,0.862999975681305,2.141999989748,0.810000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18042,"H05",0,0,3.37700009346008,6.00399994850159,3.09700006246567,0.943000018596649,0.595000028610229,2.11500000953674,3.31599998474121,0,0,3.62400007247925,0.423000007867813,0,0,0.681999981403351,0,0,0,0,0.751999974250793,0,2.27300000190735,0.275999993085861,1.4539999961853,0.167999997735023,1.34399998188019,0,0,1.02999997138977,0.453999996185303,0,0,0,0,0,0,0,1.79499998688698,0.388000011444092,0.342999994754791,0,0,0,0,0,0,2.5220000743866,0.740000009536743,0,0,0,0,0,0,0.476000010967255,0.17399999499321,0,0,0.505999982357025,0,0,0,0,0,2.65700006484985,0.222000002861023,0,0.0549999997019768,0.930000007152557,0.296999990940094,0,0,0,1.65199995040894,0.977999985218048,0,0.449999988079071,0,0,0,0,0,0,0,0,0.377000004053116,0,0,0,0,0
3530,0,20190410,18042,"H06",0,0,3.69099998474121,7.65700000524521,3.78999996185303,5.42199993133545,4.375,0.904999971389771,3.62900006771087,0,0,4.44600009918213,0.202999994158745,0,0,0,0,0,0,0,4.77299988269806,1.60399997234344,0,0,0,0.75900000333786,0.640999972820282,0,0,3.38800001144409,0.456000000238419,0,0,0,0,0,0,0,3.59100008010864,0,0,0,0,0,0,0,0,3.25999999046326,0.12899999320507,0,0.944000005722046,0,0,0,0,0,2.25399994850159,2.99799995683133,0,0,0,0,0,0,0,2.43099999427795,0.556999996304512,0,0,0,0,0,0,0,4.11899995803833,2.46299999579787,2.71199989318848,1.23800003528595,0.101000003516674,0.250999987125397,1.57000005245209,0,0,3.22499990463257,0.162000000476837,0,0,0,0,0,0,0
3530,0,20190410,18042,"H07",0,0,3.24799990653992,9.70799994468689,5.95499987900257,3.33299994468689,2.73499989509583,2.83300000429153,6.36300015449524,0,1.77100002765656,3.06300005316735,0.135000001639128,0,0,0.614000022411346,0,0,0,0,2.52999997138977,0.732999980449677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488999992609024,0,0,0,0,0.225999996066093,1.32799994945526,1.58300003409386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18042,"H08",0,0,3.48200011253357,3.31899988651275,2.26500010490417,2.59299993515015,0.908999979496002,1.07000005245209,1.4210000038147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18042,"H09",0,0.137999996542931,4.0669999718666,4.90499997138977,2.90300011634827,1.29999995231628,0.586000025272369,0,3.9190000295639,0.680000007152557,0.940999984741211,5.39699983596802,4.12099987268448,13.0000002384185,2.50500005483628,0.773999989032745,2.93199998140335,0.549000024795532,0.404000014066696,0.342000007629395,8.17099988460541,1.77899998426438,0.669000029563904,0.0590000003576279,1.14400000125169,0.328000009059906,0.38400000333786,1.72500003874302,0.846000015735626,3.14800000190735,0.613000005483627,0,0,0.902999997138977,0.470999985933304,0,0,0,0,0.734000027179718,1.24100005626678,2.28000003099441,0.882000029087067,0.374000012874603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18042,"H10",0,0,2.48900008201599,1.43900001049042,0.179000005125999,0.294999986886978,0,0,0.73199999332428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18042,"H11",0,0,3.14599990844727,8.86500000953674,1.90400004386902,0.610000014305115,1.45200002193451,1.8690000474453,1.94700002670288,0,0,4.01999998092651,0.219999998807907,0,0,0,0,0,0,0,2.10999989509583,1.7030000090599,0,0,0,0,0,0,0,3.02500009536743,0.245000004768372,0,0,0,0,0,0,0,3.53099989891052,1.12199997901917,0,0,0,0,0,0,0,2.22300004959106,0.256000012159348,0,0,0,0,0.676999986171722,0,0,2.56100010871887,0.826999999582767,0,0,0,0,0,0,0,3.17400002479553,0.156000003218651,0,0,0,0,0,0,0,0,0.446000009775162,0,0,0,0,0,0,0,0.805999994277954,0.340999990701675,0,0,0,0,0,0,0
3530,0,20190410,18042,"H12",0,0,1.93499994277954,0,7.44799983501434,3.64000004529953,0,0,3.08599996566772,0,0,0,0,0,0,0,0,0,0,0,0.83899998664856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18043,"H01",0,0,0,4.01999998092651,0,0,0,0,0,0,0,0,3.50999999046326,0,0.160999998450279,0,0.361999988555908,1.69400000572205,0.439999997615814,0.0670000016689301,0,3.76699995994568,0,0,0.0810000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07000017166138,1.97800004482269,2.17000007629395,2.73499989509583,2.0789999961853,2.64599990844727,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18043,"H02",0,0,0,3.70099997520447,0,0,0,0,0,0,0,0,4.93300020694732,0,0,0,0.677999973297119,0,0,0,0,4.64099979400635,0,0,0,0,0,0,0,0,3.39500003308058,0,0,0,0,0,0,0,0,4.48699989914894,0,0.0930000022053719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7739999294281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21099996566772,0,0.694000005722046,0.541000008583069,2.38899993896484,0.72299998998642,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18043,"H03",1.11099994182587,0.907999992370605,0.137999996542931,3.12500004470348,0,0,0,0,0,0,0,0,4.22300004959107,0,0,0,0,0.467000007629395,0,0,0.275000005960464,2.78600008785725,0,0,0,0,0,0,1.29999995231628,1.02999997138977,2.87399995326996,0.0989999994635582,0,0,0,0,0.51800000667572,0,0,2.59699988365173,0,0,0,0,0,0,0.384999990463257,0,3.50399994850159,0,0,0,0,0,0,0,0,3.21900010108948,0,0,0,0,0,0,0,0,2.76099991798401,0,0,0,0,0,0,0.633000016212463,0,5.71300020813942,1.07799994945526,3.39100003242493,2.7260000705719,2.32100009918213,1.93299996852875,0,0,0,4.52600008249283,0,0,0,0,0,0,1.24500000476837
3530,0,20190410,18043,"H04",0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45799994468689,1,0.193000003695488,0,0.639999985694885,1.7960000038147,0,0,0,3.40199992060661,0.152999997138977,0.0219999998807907,0,0,0.296000003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25300002098084,1.14300000667572,2.07100009918213,0.592000007629395,1.54900002479553,1.78600001335144,0,0,0,2.63000011444092,1.02999997138977,0.165000006556511,0,0,0,0.763000011444092,0
3530,0,20190410,18043,"H05",0,0,0,0.925000011920929,0,0,0.0869999974966049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78500008583069,0,0,0,0.388999998569489,0,0,0,0,0,0,0,0,0,0,0,0,0.400999993085861,0.138999998569489,1.73599994182587,1.057000041008,2.64400005340576,2.04800009727478,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18043,"H06",0,0,0,3.27000001817942,0.933000028133392,0.386000007390976,0,0,0,0,0,0.558000028133392,0,0,0.17399999499321,0,0,0.435000002384186,0,0,0,0.368000000715256,0.0869999974966049,0,0,0,0.351999998092651,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1100001335144,1.22899997234344,1.50300002098083,1.21700000762939,1.37300002574921,1.29900002479553,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18043,"H07",0,0,0,3.25799989700317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490000009536743,0.275000005960464,0.962999999523163,0.927999973297119,0,0,0,0,0,0,0,0,0,0,0,0,3.20799994468689,0,0,1.01900005340576,0.123000003397465,0.388999998569489,0,0,0,0,0,0,0,0,0,0,0,0,1.27100002765656,0.845000028610229,0.615000009536743,1.88499999046326,0.689000010490417,0.137999996542931,0,0,0,5.36199998855591,0,0,0,0,0,0.386000007390976,0
3530,0,20190410,18043,"H08",0,0,0,1.74900002777576,0,0,0,0,0,0,0,0,4.39300012588501,0,0,0,0,0,0,0,0,4.52500009536743,0,0,0,0,0,0,0,0,3.5460000038147,0,0,0,0,0.541000008583069,0,0,0,4.33299990743399,0,0,1.19499999284744,0,0,0,0,0,4.41400003433228,0,1.37700003385544,0,0,0,0,0,0,7.76300022006034,1.67200002074241,2.42899990081787,1.34899997711182,1.43700003623962,2.92199993133545,0,0,0,2.88800001144409,0,0,0,0,0,0,0.284999996423721,0,6.76100008189678,0.163000002503395,0,0,0.546999990940094,0.308999985456467,0,0,0,3.61099991202354,0,0,0,0,0,0,0
3530,0,20190410,18043,"H09",0,0,0,2.37600010633468,0,0,0.122000001370907,0,0,0,0,0,3.99500004947185,0,0,0,0,0,0,0,0,3.50800009071827,0.0890000015497208,0,0,0,0,0,0,0,2.93400001525879,0,0,0,0,0,0,0,0,2.07099997997284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11999994516373,2.79699993133545,1.52600002288818,0.66100001335144,1.00100004673004,2.89800000190735,0,0,0,0,0,0,0,0,0,0,0,0,3.40100002288818,3.44700002670288,3.38899993896484,1.7610000371933,2.93099999427795,3.08899998664856,4.74700014293194,4.09800004959106,2.5460000038147,8.63999983668327,4.0809998512268,0.721000015735626,0.643999993801117,0.541999995708466,0,0.224000006914139,0
3530,0,20190410,18043,"H10",0,0,0,4.44500017166138,0.104999996721745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94199991226196,0,5.01599979400635,1.90299999713898,4.01999993622303,0,0,0,0,0,0,0,0,0,0,0,0,3.13199996948242,3.21300005912781,2.55100011825562,1.62199997901917,0.504999995231628,0.310999989509583,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18043,"H11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35999989509583,0.430999994277954,0.123000003397465,0.123000003397465,0.368999987840652,0.737999975681305,0,0,0,0,0,0,0,0,0,0,0,0,1.18400001525879,1.53100001811981,1.30299997329712,0.637000024318695,1.65600001811981,1.00800001621246,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190410,18043,"H12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64800000190735,3.09800004959106,3.02900004386902,2.54500007629395,1.53400003910065,3.83800005912781,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190418,18046,"H01",0,1.44500005245209,3.73099994659424,0.572999984025956,0.349999994039536,3.20799994468689,0.488000005483627,0.940999984741211,1.38900005817413,0,0,2.01500010490417,3.80500006675721,0.123000003397465,0,0,0,0,0,0,1.3860000371933,1.00600004196167,0.667999982833862,0,0.523999989032745,0,0.34400001168251,0.768999993801117,0.219999998807907,1.36899995803833,0.314999990165233,0,0,0,0,0,0,0,0.616999983787537,1.0110000371933,0,0,0,0,0,0,0,3.42600011825562,0.907000005245209,0.0839999988675117,0.524999976158142,0,0,0,0.330000013113022,0,2.82299995422363,0.490000009536743,5.24500012397766,7.10800004005432,3.31999999284744,2.16400003433228,2.69099998474122,0,0,3.19400000572205,0.422000005841255,0,0,0,0,0,0,0,2.4439999461174,4.3180000782013,0,0,0,0,0,0,0,3.61400008201599,0.488000005483627,0,0,1.2960000038147,0.0419999994337559,0,0,0
3530,0,20190418,18046,"H02",0,0,0,0.746999979019165,0,0,0,0,0,0,0,0.976000010967255,0.112999998033047,1.58200001716614,1.54700005054474,0.795000016689301,1.24600005149841,0.572000026702881,0,0,0,0.654999971389771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568000018596649,0,0.185000002384186,0,0,0,0,0,0,0,0,0,0,0.449000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190418,18046,"H03",0,0,2.99200010299683,1.22399997711182,0.303000003099442,0.219999998807907,0,0,0,0,0.123000003397465,3.44300007820129,0.6210000179708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199000000953674,1.04299998283386,0,0,0.745000004768372,0,0,0,0,0,0,0,2.81100010871887,0.222000002861023,0,0,0,0,1.2389999628067,0,0,1.07400000095367,0,0,0,2.6800000667572,0.84799999371171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703000009059906,0.137999996542931,0,0,0,0,0,0,4.57800018787385,0.906000018119812,0,1.03400003910065,0.880999982357025,0.451999992132187,0.871999979019166,0
3530,0,20190418,18046,"H04",0,0,4.06199979782104,0,0.700999975204468,0.683000028133392,1.11899998784065,0,0,0,0,2.98399996757507,4.22800004482269,0,0.112999998033047,0,0.293000012636185,0,0,0,2.625,0.379999995231628,1.23000001907349,0,0,0,0,0,0,2.20499992370605,0.24600000679493,0,0,0,0,0,0,0,2.18300008773804,0.819000005722046,0,0.30799999833107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51900005340576,1.16600000858307,0.483000010251999,1.11500000953674,0,0.642000019550323,1.6139999628067,0,0,0,0,0,1.27999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190418,18046,"H05",0,0,2.90899991989136,11.7059998512268,5.09000015258789,4.33999997377396,3.87299990653992,2.99300003051758,3.88700002431869,0,0,1.1599999666214,0.934000011533499,0.533999979496002,0,0,0,0,0,0,0,0.643999993801117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49399995803833,0.370000004768372,0,0,0.493000000715256,0,0,0,3.4909999370575,1.21599997580051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818000018596649,0,0,0,0,0,0,0
3530,0,20190418,18046,"H06",0,0,2.21000003814697,4.27200007438659,4.69900012016296,7.88699997961521,0,3.93300001323223,0.0820000013336539,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190418,18046,"H07",0,0,3.33699989318848,3.64499998092651,0,0,0,0.986000001430511,1.92499998211861,0,0,3.96700000762939,0.195999994874001,0.218999996781349,1.86699993908405,0,0.449000000953674,0.090999998152256,0.836000025272369,0,1.57200002670288,2.72199998795986,2.25100004673004,0.150000005960464,3.34200000762939,1.14900004863739,1.58399999141693,0,0,0.61599999666214,0.185000002384186,0.499000012874603,0.819999992847443,0,0,0,0,0.681999981403351,0.404000014066696,0,0,0,0,0,0,1.72599996067583,0,0,0,0,0,0,0,0,0,0,0.679000020027161,0,0.883000016212463,0,1.24100005626678,0.17399999499321,2.65299999713898,0,0,0.954999983310699,0,0,0,0,0,2.13800007104873,0.0509999990463257,0,0.163000002503395,0,0,0,0,0.662000000476837,0,0,0.0869999974966049,0.363000005483627,0,0.574000015854836,0,0,0.444999992847443,0.257999986410141,0,0.231000006198883
3530,0,20190418,18046,"H08",0,0,2.95600008964539,6.49499982595444,3.63700008392334,1.40699996054172,0.624000012874603,3.05900001525879,1.79800000786781,0,0,1.44599997997284,1.45899999141693,0,0,0.517000019550323,0.17399999499321,0,0,0,0.871999979019165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58700001239777,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190418,18046,"H09",0,0,2.90199995040894,3.44400000572205,7.79299998283387,2.78399991989136,0.0560000017285347,1.91699999570847,2.20899998396635,0,0.448000013828278,2.73200011253357,1.07799997925758,0,0,0,0,0.414000004529953,0,0,3.93199995160103,1.3759999871254,0.125,0.209000006318092,0.0719999969005585,0.143999993801117,0,0,0,1.442999958992,0.225999996066093,0,0,0,0.648000001907349,0,0.202000007033348,0,0,0.768999993801117,0,0,0.30799999833107,0,0,0,0,2.22400003671646,0.45600001513958,0,0,0,0,0,0,0,0,2.74199998378754,6.90799975395203,9.52700042724609,8.20700001716614,9.68299984931945,3.93999993801117,0,0,0,0.954999983310699,0.186000004410744,0,0,0,0,0.324999988079071,0,0.888999998569489,1.20299994945526,0,0,0,0,0,0,0,1.24600005149841,0.337999999523163,0,0.0140000004321337,0,0,0.377999991178513,1.09099996089935,0.967000007629395
3530,0,20190418,18046,"H10",1.10000001639128,1.0809999704361,0,8.66899991035462,5.98600006103515,2.87400007247925,2.4459999203682,0.421999990940094,0,0,0,0,1.74500000476837,0,0,0,0.331999987363815,0,0,0,0,0.389999985694885,0,0,0,0,0,0,0,0,0,0,0,0.493000000715256,0,0,0,0,2.58200001716614,4.89700004458427,0,0,0,0,0,0,0.123000003397465,0,0,0,0,0.46900001168251,0.527999997138977,0.333999991416931,0.367000013589859,1.42499995231628,0.88400000333786,19.2910003662109,10.5250000953674,11.2780003547668,7.91799974441528,6.50199979543686,10.0380001068115,1.43700003623962,1.22200000286102,0.493999987840652,0.17399999499321,0,0,0.505999982357025,0,0,0,0,0,3.44500011205673,0,0.103000000119209,2.10299998521805,0.112000003457069,0.331999987363815,0,0,0,0,1.71200001239777,0.0419999994337559,0.246999993920326,0.912999987602234,0,0,0.0860000029206276
3530,0,20190418,18046,"H11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190418,18046,"H12",0,0,0,0.596000015735626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508000016212463,0,0,0,0,0,0
3530,0,20190418,18047,"H01",0,0,0,0.694999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12800002098083,0,0,0,0,0,0,0,0.061999998986721,0,0,0,0,0.584999978542328,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0.386000007390976,0,0,0,0,0,0.275000005960464,3.89500010013581,5.51900005340576,5.72300004959106,8.44599986076355,2.18400001525878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851999998092651,0,0,0,0,2.94300007820129,1.375,0.572000026702881,0.163000002503395,0,0,0,0,0
3530,0,20190418,18047,"H02",0,0,0,3.42499993741513,0,0,0,0,0,0,0,0,3.58400011062622,0,0,0,0,0,0,0,0,3.51399993896484,0.0509999990463257,1.03699994087219,1.4539999961853,0.108000002801418,0,0,0,0,4.39900016784668,0,0.0939999967813492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65799999237061,0.142000004649162,0.448000013828278,0,0,0,0,0,0,6.25400018692017,5.7590001821518,9.21599984169007,6.33300006389618,4.59800004959106,7.13299989700318,0,0,0,0,0,0,0,0,0,0,0,0,2.5789999961853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190418,18047,"H03",0.123000003397465,0.296999990940094,0,2.59700003266334,0,0.0930000022053719,0,0,0,0.0869999974966049,0,0,5.39399999380112,0.17399999499321,1.81699997186661,0,0.34799998998642,0,0,0,0,4.56300008296967,0.17399999499321,0,0,0,0,0,0.541999995708466,0,2.42000003904104,0.24600000679493,0.0280000008642673,0,0,0.377999991178513,0,0,0.829999983310699,0,0.388999998569489,0,0.407000005245209,0.802999973297119,0.208000004291534,0.51800000667572,0,0.720000028610229,4.76700013875961,1.78600001335144,1.783999979496,0,0,0,0.393999993801117,0.388999998569489,0.185000002384186,6.38800024986267,2.66199994087219,3.70400008559227,2.41700005531311,3.21900010108948,3.12899994850159,0.885999977588654,0.24600000679493,0,4.08199989795684,0.507000029087067,0.149000003933907,0,0.388999998569489,0.275000005960464,0.275000005960464,0,0,1.26300001144409,1.50999993085861,0.522000014781952,0.686999976634979,0.915000021457672,0.803000003099442,0,0,0.787999987602234,2.28299999237061,0,1.50100004673004,0.640999972820282,0.0869999974966049,0,0,0.116999998688698
3530,0,20190418,18047,"H04",0,0,0.888000011444092,5.62500020861625,0.0989999994635582,0.127000004053116,0,1.44400000572205,0.893999993801117,0,0,0,3.37599992752075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6010000705719,2.83699989318848,3.99000000953674,4.48099994659424,2.66400003433228,4.80400004982949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190418,18047,"H05",0,0,1.41999995708466,2.38200011104345,0,0,0,0,0,0,0,0,4.29699978232383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48299980163574,5.95999985188245,4.00699996948242,3.65299999713898,4.39499997347593,5.79599988460541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,20190418,18047,"H06",0,0,0,3.09500002861023,3.19299989938736,0,0,0,0,0,0,0,5.51900020241737,0.0509999990463257,0.404000014066696,0,0.592999994754791,1.52499997615814,0,0,0,3.08500003814697,0.12899999320507,0.656000018119812,1.84500002115965,0.33500000834465,0.375999987125397,0,0,2.33599996566772,2.17900002002716,0,0,0,0,0,0,0,0,0.578000009059906,0,0,0,0,0,0,0,0,0.940999984741211,1.04900002479553,0,0,0,0,0,0,0.625999987125397,3.25400000810624,0,0.368999987840652,2.54800003767013,1.55099999904633,0.739000022411346,0,0,0,3.29299998283386,0,0.750999987125397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8769998550415,2.46599996089935,0.319000005722046,0,1.09200000762939,1.19200003147125,0.620999991893768,0,0.282999992370605
3530,0,20190418,18047,"H07",0,0,0,3.84999990463257,0,0,0,0,0,0,0.435000002384186,0,4.27099995315075,0,0,0,0,0,0,0,0,3.08899998664856,0,0,0.241999998688698,0,0,0,0,3.52200007438659,0.323000008240342,0,0,0,0.435000002384186,0,0,0,0,0,1.97399997711182,0,0.063000001013279,0,0,0,1.73199999332428,3.33400005102158,0.593999981880188,0,0,0,0,0,0,0,0,12.8519995212555,8.37699985504151,9.33699989318848,7.91399991512299,5.85199999809265,5.95300018787384,0,0,1.56200003623962,0.105999998748302,0,0,0,0,0.294999986886978,0.363000005483627,0.241999998688698,0,0,2.95099997520447,0,0,0,0,0.351000010967255,0.187000006437302,3.37299990653992,0.556000001728535,0,0,0,0,0,0,0
